CALDP     |ACC-ES-00-U-C  |09/25/2006|02/05/2007 |9999999.99| 8.72     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
MKSTOCK   |ACC-ES-00-U-C  |09/25/2006|12/10/2007 |9999999.99|66.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SI        |ACC-ES-00-U-C  |09/25/2006|05/05/2007 |9999999.99| 8.72     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |ACC-ES-00-U-C  |09/25/2006|12/24/2006 |9999999.99| 8.72     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
EMPL      |MCF-PR-FE-U-U  |09/25/2006|01/01/2007 |9999999.99|15.53     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
EMPL      |MCF-BS-  - -   |09/25/2006|01/01/2007 |9999999.99|23.08     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SAR       |MCF-RR-  - -   |09/25/2006|04/20/2007 |9999999.99| 9.76     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
LOBOA     |MCF-DE-  - -   |09/25/2006|01/15/2007 |9999999.99|16.67     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
GUSPAT    |MCF-BB-  - -   |09/25/2006|05/18/2007 |9999999.99|15.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
NESTV     |MCF-PR-  - -   |09/25/2006|12/15/2007 |9999999.99| 9.02     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SCLIC     |ACC-AR-00-U-U  |09/25/2006|02/01/2007 |9999999.99|42.73     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
FRANCC    |ESC-VE-LI-U-7  |10/09/2006|12/20/2006 |9999999.99|44.10     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
GUSPAT    |MCF-CD-00-U-U  |10/05/2006|05/18/2007 |9999999.99|14.98     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
GUSPAT    |MCF-CN-00-U-U  |10/05/2006|05/18/2007 |9999999.99|14.98     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
GUSPAT    |MCF-CG-00-U-U  |10/05/2006|05/18/2007 |9999999.99|14.98     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SUR       |ACC-DI-00-U-7  |10/09/2006|11/01/2007 |9999999.99|45.46     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |ESC-HO-  - -   |10/10/2006|12/15/2007 |9999999.99|28.57     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
KRUKD     |ESC-PE-80-U-7  |10/10/2006|03/18/2009 |9999999.99|77.38     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
RANAE     |SOL-BS-  - -   |10/10/2006|08/01/2007 |9999999.99|37.50     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
RANAE     |SIN-DE-  - -   |10/10/2006|08/01/2007 |9999999.99|36.67     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-SP-EU-U-U  |10/13/2006|12/24/2006 |9999999.99|25.09     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CALDP     |MCF-SP-EU-U-U  |10/13/2006|02/05/2007 |9999999.99|25.09     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SI        |MCF-SP-EU-U-U  |10/13/2006|05/05/2007 |9999999.99| 9.93     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SAR       |MCF-SP-EU-U-U  |10/13/2006|04/20/2007 |9999999.99| 9.93     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SI        |MCF-PR-SF-U-U  |10/13/2006|11/20/2006 |9999999.99|12.56     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SI        |MCF-PR-MM-U-U  |10/13/2006|11/20/2006 |9999999.99|12.56     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
LOSCALE   |MCF-AG-RO-U-U  |10/13/2006|12/15/2007 |9999999.99| 7.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SI        |MCF-CC-00-U-G  |10/24/2006|05/05/2007 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CALDP     |MCF-PR-RO-U-C  |10/24/2006|02/05/2007 |9999999.99|17.29     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CALDP     |MCF-PR-CT-U-C  |10/24/2006|12/01/2006 |9999999.99|17.29     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CALDP     |MCF-SA-FA-U-G  |10/24/2006|02/05/2007 |9999999.99|17.33     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CALDP     |MCF-JL-SF-U-U  |10/24/2006|12/01/2006 |9999999.99|16.67     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CALDP     |MCF-JL-MM-U-U  |10/24/2006|12/01/2006 |9999999.99|16.67     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CALDP     |MCF-JL-BP-U-U  |10/24/2006|12/01/2006 |9999999.99|16.67     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
BRITM     |MCF-BS-  - -   |10/25/2006|12/25/2006 |9999999.99|23.08     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
JEANC     |ACC-45-FS-U-1  |10/25/2006|11/15/2006 |9999999.99|21.05     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
JEANC     |ACC-45-FS-U-1  |11/15/2006|12/15/2007 |9999999.99|28.57     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CALAF     |CAL-JA-VI-U-G  |11/02/2006|11/03/2006 |9999999.99|22.41     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |ACC-HO-00-U-U  |11/01/2006|01/01/2007 |9999999.99|44.95     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |ACC-AR-00-U-U  |11/01/2006|01/01/2007 |9999999.99|52.73     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-AA-  - -   |11/01/2006|01/01/2007 |9999999.99|48.39     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-BB-  - -   |11/01/2006|01/01/2007 |9999999.99|17.39     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-CC-VI-U-U  |11/01/2006|01/01/2007 |9999999.99|50.23     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-CC-RO-U-U  |11/01/2006|01/01/2007 |9999999.99|50.23     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-CC-JA-U-U  |11/01/2006|01/01/2007 |9999999.99|50.23     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-CE-00-U-U  |11/01/2006|01/01/2007 |9999999.99|10.25     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-CL-00-U-U  |11/01/2006|01/01/2007 |9999999.99| 0.60     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-AG-RO-U-U  |11/01/2006|01/01/2007 |9999999.99| 7.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-EE-  - -   |11/01/2006|01/01/2007 |9999999.99|17.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SI        |MCF-PR-CO-U-U  |11/06/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SI        |MCF-PR-MK-U-U  |11/06/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SI        |MCF-PR-LA-U-U  |11/06/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SI        |MCF-PR-SF-U-U  |11/06/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SI        |MCF-PR-MM-U-U  |11/06/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-EH-  - -   |11/01/2006|01/01/2007 |9999999.99| 1.56     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-CA-U-C  |11/01/2006|01/01/2007 |9999999.99|48.72     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-CA-U-M  |01/01/2006|01/01/2007 |9999999.99|48.98     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-CA-U-G  |11/01/2006|01/01/2007 |9999999.99|48.65     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-CI-U-C  |11/01/2006|01/01/2007 |9999999.99|48.72     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-CI-U-M  |11/01/2006|01/01/2007 |9999999.99|48.98     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-CI-U-G  |11/01/2006|01/01/2007 |9999999.99|48.65     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-JA-U-C  |11/01/2006|01/01/2007 |9999999.99|48.72     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-JA-U-M  |11/01/2006|01/01/2007 |9999999.99|48.98     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-JA-U-G  |11/01/2006|01/01/2007 |9999999.99|48.65     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-LA-U-C  |11/01/2006|01/01/2007 |9999999.99|48.72     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-LA-U-M  |11/01/2006|01/01/2007 |9999999.99|48.98     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-LA-U-G  |11/01/2006|01/01/2007 |9999999.99|48.65     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-ME-U-C  |11/01/2006|01/01/2007 |9999999.99|48.72     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-ME-U-M  |11/01/2006|01/01/2007 |9999999.99|48.98     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-ME-U-G  |11/01/2006|01/01/2007 |9999999.99|48.65     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-ML-U-C  |11/01/2006|01/01/2007 |9999999.99|48.72     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-ML-U-M  |11/01/2006|01/01/2007 |9999999.99|48.98     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-ML-U-G  |11/01/2006|01/01/2007 |9999999.99|48.65     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-MS-U-C  |11/01/2006|01/01/2007 |9999999.99|48.72     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-MS-U-M  |11/01/2006|01/01/2007 |9999999.99|48.98     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-MS-U-G  |11/01/2006|01/01/2007 |9999999.99|48.65     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-RO-U-C  |11/01/2006|01/01/2007 |9999999.99|48.72     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-RO-U-M  |11/01/2006|01/01/2007 |9999999.99|48.98     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-RO-U-G  |11/01/2006|01/01/2007 |9999999.99|48.65     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-VA-U-C  |11/01/2006|01/01/2007 |9999999.99|48.72     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-VA-U-M  |11/01/2006|01/01/2007 |9999999.99|48.98     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-VA-U-G  |11/01/2006|01/01/2007 |9999999.99|48.65     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-VE-NO-U-U  |11/01/2006|01/01/2007 |9999999.99|44.10     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-PR-PT-U-C  |11/01/2006|01/01/2007 |9999999.99|58.10     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
VINTA     |MCF-PR-25-U-C  |11/01/2006|01/01/2007 |9999999.99|58.10     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-VN-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-VI-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-VA-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-UV-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-SO-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-RO-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-PE-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-MO-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-MK-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-LA-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-JA-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-HI-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-FL-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-FE-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-FA-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-CT-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-CO-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-CI-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-CG-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-C4-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
CHINME    |MCF-PR-00-U-U  |11/09/2006|11/20/2006 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SAR       |MCF-PR-  - -   |10/15/2012|04/24/2013 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
ISAM      |MCF-PR-  - -   |11/15/2006|12/15/2007 |9999999.99|10.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
BRITM     |MCF-PE-  - -   |11/15/2006|12/25/2006 |9999999.99|21.74     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
BRITM     |MCF-DE-  - -   |11/15/2006|12/25/2006 |9999999.99|16.67     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
BRITM     |MCF-EH-  - -   |11/15/2006|12/25/2006 |9999999.99|18.75     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-00-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-FE-U-U  |11/15/2006|12/24/2006 |9999999.99|25.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SALVM     |SOL-PR-  - -   |11/15/2006|09/18/2007 |9999999.99|14.29     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
SALVM     |ACC-47-FS-A-6  |11/15/2006|01/01/2007 |9999999.99|15.56     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-C4-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-CG-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-CI-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-CO-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-CT-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-DU-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-FA-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-FE-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-FL-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-JA-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-LA-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-MK-U-6  |11/15/2006|11/15/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-MM-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-MO-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-PE-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-RO-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-SF-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-SO-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-UV-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-VA-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-VI-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-VN-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-HI-U-6  |11/15/2006|12/24/2006 |9999999.99|24.87     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-00-U-U  |11/15/2006|12/24/2006 |9999999.99|25.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-C4-U-U  |11/15/2006|12/24/2006 |9999999.99|25.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-CG-U-U  |11/15/2006|12/24/2006 |9999999.99|25.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-CI-U-U  |11/15/2006|12/24/2006 |9999999.99|25.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-CO-U-U  |11/15/2006|12/24/2006 |9999999.99|25.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-CT-U-U  |11/15/2006|12/24/2006 |9999999.99|25.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-DU-U-U  |11/15/2006|12/24/2006 |9999999.99|25.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-FA-U-U  |11/15/2006|12/24/2006 |9999999.99|25.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
PICCJ     |MCF-PR-FL-U-U  |11/15/2006|12/24/2006 |9999999.99|25.00     |      0.00| 0.00     |      0.00| 0.00     |      0.00| 0.00     
