  0   |HLC-SH-TI-U-C  |11/26/2008|11/03/2009 | 9999.99|   1.63|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |HLC-CR-TI-U-C  |11/26/2008|11/03/2009 | 9999.99|   1.75|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |HLC-AC-TI-U-C  |11/26/2008|11/03/2009 | 9999.99|   1.63|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  4   |PRO-AM-EV-U-5  |11/26/2008|02/01/2009 | 9999.99|   4.13|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |CAN-LL-  - -U  |11/25/2008|07/14/2011 | 9999.99|   0.85|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SIN-CB-00-U-7  |11/25/2008|12/01/2009 | 9999.99|  35.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-AE-F8-1-7  |11/25/2008|05/19/2009 | 9999.99|  12.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-PR-CG-3-7  |11/25/2008|04/21/2009 | 9999.99|  15.40|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-PR-FA-2-7  |11/25/2008|04/21/2009 | 9999.99|  15.40|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-PR-FE-3-7  |11/25/2008|04/21/2009 | 9999.99|  16.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-PR-FD-1-7  |11/25/2008|04/21/2009 | 9999.99|  15.30|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-PR-JA-3-7  |11/25/2008|04/21/2009 | 9999.99|  15.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-PR-RO-3-7  |11/25/2008|04/21/2009 | 9999.99|  15.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-PR-GA-4-7  |11/25/2008|04/21/2009 | 9999.99|  15.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-PR-TE-3-7  |11/25/2008|04/21/2009 | 9999.99|  16.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-PR-SO-2-7  |11/25/2008|04/21/2009 | 9999.99|  15.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-PR-69-3-7  |11/25/2008|04/21/2009 | 9999.99|  16.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-PR-02-6-7  |11/25/2008|04/21/2009 | 9999.99|  15.10|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-PR-53-2-7  |11/25/2008|04/21/2009 | 9999.99|  15.75|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-AE-TN-1-7  |11/25/2008|07/15/2011 | 9999.99|   4.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-AE-NA-2-7  |11/25/2008|05/19/2009 | 9999.99|   4.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-PR-CX-1-7  |11/25/2008|04/21/2009 | 9999.99|  17.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  7   |ESC-PR-CM-1-7  |11/25/2008|04/21/2009 | 9999.99|  17.80|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  4   |PRO-CL-HE-U-5  |11/25/2008|01/01/2009 | 9999.99|   5.70|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  4   |PRO-CL-HE-U-6  |11/25/2008|01/01/2009 | 9999.99|   9.01|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |PRO-AG-HE-U-6  |11/25/2008|01/19/2009 | 9999.99|   6.30|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  4   |PRO-AG-HE-U-5  |11/25/2008|01/01/2009 | 9999.99|   4.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  4   |PRO-CL-HE-U-7  |11/25/2008|01/01/2009 | 9999.99|  14.46|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |HCI-PR-CZ-U-7  |11/25/2008|           | 9999.99|  12.10|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-AM-VE-1-7  |11/25/2008|10/15/2010 |    4.99|  17.50| 9999.99|  15.25|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-VE-AZ-1-7  |11/24/2008|08/12/2011 |    0.24|  28.00|    0.49|  24.00|    0.99|  22.00| 9999.99|  20.00|          
  0   |ESC-SI-UV-1-7  |11/24/2008|08/05/2011 |    0.24|  27.45|    0.49|  23.55|    0.99|  21.55| 9999.99|  19.60|          
  0   |ACC-29-FS-E-G  |11/24/2008|03/04/2009 |  175.00|   1.60|  999.00|   1.45| 9999.99|   1.30|    0.00|   0.00|          
  0   |ESC-HO-CZ-1-7  |11/24/2008|12/01/2008 |    0.24|  44.80|    0.49|  38.40|    0.99|  35.20| 9999.99|  32.00|          
  0   |ESC-VE-VI-1-7  |11/24/2008|02/19/2009 |    0.24|  32.90|    0.49|  28.20|    0.99|  25.85| 9999.99|  23.50|          
  0   |ESC-VE-VA-2-7  |11/24/2008|04/28/2009 |    0.24|  40.46|    0.49|  34.68|    0.99|  31.79| 9999.99|  28.90|          
  0   |ESC-VE-VA-1-7  |11/24/2008|01/16/2009 |    0.24|  28.00|    0.49|  24.00|    0.99|  22.00| 9999.99|  20.00|          
  0   |ESC-VE-TE-1-7  |11/24/2008|12/01/2008 |    0.24|  44.80|    0.49|  38.40|    0.99|  35.20| 9999.99|  32.00|          
  0   |ESC-VE-PS-1-7  |11/24/2008|12/01/2008 |    0.24|  37.10|    0.49|  31.80|    0.99|  29.15| 9999.99|  26.50|          
  0   |ESC-VE-NA-1-7  |11/24/2008|11/14/2011 |    0.24|  32.20|    0.49|  27.60|    0.99|  25.30| 9999.99|  23.00|          
  0   |ESC-VE-MS-1-7  |11/24/2008|08/16/2013 |    0.24|  73.64|    0.49|  63.12|    0.99|  57.86| 9999.99|  52.60|          
  0   |ESC-VE-M4-1-7  |11/24/2008|12/11/2008 |    0.24|  21.00|    0.49|  18.00|    0.99|  16.50| 9999.99|  15.00|          
  0   |ESC-VE-LI-2-7  |11/24/2008|01/14/2009 |    0.24|  39.20|    0.49|  33.60|    0.99|  30.80| 9999.99|  28.00|          
  0   |ESC-VE-JA-2-7  |11/24/2008|01/14/2009 |    0.24|  43.40|    0.49|  37.20|    0.99|  34.10| 9999.99|  31.00|          
  0   |ESC-VE-FE-1-7  |11/24/2008|12/01/2008 |    0.24|  42.00|    0.49|  36.00|    0.99|  33.00| 9999.99|  30.00|          
  0   |ESC-VE-FA-2-7  |11/24/2008|01/14/2009 |    0.24|  42.00|    0.49|  36.00|    0.99|  33.00| 9999.99|  30.00|          
  0   |ESC-VE-FA-1-7  |11/24/2008|12/20/2008 |    0.24|  31.50|    0.49|  27.00|    0.99|  24.75| 9999.99|  22.50|          
  0   |ESC-VE-CO-1-7  |11/24/2008|12/01/2008 |    0.24|  28.00|    0.49|  24.00|    0.99|  22.00| 9999.99|  20.00|          
  0   |ESC-VE-CA-1-7  |11/24/2008|09/08/2009 |    0.24|  39.06|    0.49|  33.48|    0.99|  30.69| 9999.99|  27.90|          
  0   |ESC-VE-C8-1-7  |11/24/2008|12/01/2008 |    0.24|  29.40|    0.49|  25.20|    0.99|  23.10| 9999.99|  21.00|          
  0   |ESC-JA-VI-1-7  |11/24/2008|12/01/2008 |    0.24|  32.20|    0.49|  27.60|    0.99|  25.30| 9999.99|  23.00|          
  0   |ESC-JA-VA-2-7  |11/24/2008|12/01/2008 |    0.24|  32.90|    0.49|  28.20|    0.99|  25.85| 9999.99|  23.50|          
  0   |ESC-JA-TT-1-7  |11/24/2008|12/01/2010 |    0.24|  44.80|    0.49|  38.40|    0.99|  35.20| 9999.99|  32.00|          
  0   |ESC-JA-TE-2-7  |11/24/2008|12/01/2008 |    0.24|  33.60|    0.49|  28.80|    0.99|  26.40| 9999.99|  24.00|          
  0   |ESC-JA-TE-1-7  |11/24/2008|09/24/2010 |    0.24|  44.80|    0.49|  38.40|    0.99|  35.20| 9999.99|  32.00|          
  0   |ESC-JA-PT-1-7  |11/24/2008|04/21/2009 |    0.24|  39.20|    0.49|  33.60|    0.99|  30.80| 9999.99|  28.00|          
  0   |ESC-JA-PE-2-7  |11/24/2008|04/15/2014 |    0.24|  48.44|    0.49|  41.52|    0.99|  38.06| 9999.99|  34.60|          
  0   |ESC-JA-PE-1-7  |11/24/2008|12/01/2008 |    0.24|  72.80|    0.49|  62.40|    0.99|  57.20| 9999.99|  52.00|          
  0   |ESC-JA-MT-1-7  |11/24/2008|06/22/2009 |    0.24|  36.40|    0.49|  31.20|    0.99|  28.60| 9999.99|  26.00|          
  0   |ESC-JA-MS-1-7  |11/24/2008|12/01/2008 |    0.24|  73.64|    0.49|  63.12|    0.99|  57.86| 9999.99|  52.60|          
  0   |ESC-JA-MD-1-7  |11/24/2008|05/14/2014 |    0.24|  49.84|    0.49|  42.72|    0.99|  39.16| 9999.99|  35.60|          
  4   |PRO-AG-HI-U-7  |11/21/2008|01/01/2009 | 9999.99|  10.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-JA-LI-1-7  |11/21/2008|01/01/2011 |    0.24|  39.20|    0.49|  33.60|    0.99|  30.80| 9999.99|  28.00|          
  0   |ESC-JA-JA-2-7  |11/21/2008|12/01/2008 |    0.24|  29.40|    0.49|  25.20|    0.99|  23.10| 9999.99|  21.00|          
  0   |ESC-JA-GA-2-7  |11/21/2008|12/01/2008 |    0.24|  30.24|    0.49|  25.92|    0.99|  23.76| 9999.99|  21.60|          
  0   |ESC-JA-FE-1-7  |11/21/2008|04/22/2009 |    0.24|  42.00|    0.49|  36.00|    0.99|  33.00| 9999.99|  30.00|          
  0   |ESC-JA-FA-1-7  |11/21/2008|09/20/2012 |    0.24|  42.00|    0.49|  36.00|    0.99|  33.00| 9999.99|  30.00|          
  0   |ESC-JA-EU-1-7  |11/21/2008|12/01/2008 |    0.24|  44.24|    0.49|  37.92|    0.99|  34.76| 9999.99|  31.60|          
  0   |ESC-JA-DU-1-7  |11/21/2008|12/11/2008 |    0.24|  37.52|    0.49|  32.16|    0.99|  29.48| 9999.99|  26.80|          
  0   |ESC-JA-CG-1-7  |11/21/2008|07/11/2011 |    0.24|  44.80|    0.49|  38.40|    0.99|  35.20| 9999.99|  32.00|          
  0   |ESC-JA-C4-1-7  |11/21/2008|12/01/2008 |    0.24|  36.40|    0.49|  31.20|    0.99|  28.60| 9999.99|  26.00|          
  0   |ESC-JA-BP-1-7  |11/21/2008|05/27/2009 |    0.24|  35.00|    0.49|  30.00|    0.99|  27.50| 9999.99|  25.00|          
  0   |ESC-JA-BE-1-7  |11/21/2008|07/11/2011 |    0.24|  36.40|    0.49|  31.20|    0.99|  28.60| 9999.99|  26.00|          
  0   |ESC-JA-AZ-2-7  |11/21/2008|12/01/2008 |    0.24|  23.80|    0.49|  20.40|    0.99|  18.70| 9999.99|  17.00|          
  0   |ESC-JA-AV-1-7  |11/21/2008|05/20/2009 |    0.24|  35.00|    0.49|  30.00|    0.99|  27.50| 9999.99|  25.00|          
  5   |SIN-BS-  - -C  |11/20/2008|07/21/2009 | 9999.99|   3.96|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |COC-PR-PÑ-U-U  |11/20/2008|07/30/2009 | 9999.99|   2.50|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ACC-EN-ME-U-U  |11/20/2008|05/05/2009 | 9999.99| 524.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ADV-PE-  - -C  |11/20/2008|06/08/2010 | 9999.99|   5.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ACC-JU-FS-U-G  |11/20/2008|12/01/2009 |  199.00|   2.25|  999.00|   2.10| 9999.99|   1.90|    0.00|   0.00|          
  0   |SOL-PE-33-6-7  |11/20/2008|03/09/2010 | 9999.99|  23.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |SOL-PE-51-6-7  |11/20/2008|05/15/2014 | 9999.99|  40.20|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |HMT-JL-F6-U-7  |11/19/2008|12/09/2010 | 9999.99|   5.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  0   |ESC-HO-V3-1-7  |11/18/2008|           |    0.24|  40.04|    0.49|  34.32|    0.99|  31.46| 9999.99|  28.60|          
  0   |ESC-HO-V2-1-7  |11/18/2008|           |    0.24|  44.80|    0.49|  38.40|    0.99|  35.20| 9999.99|  32.00|          
  0   |ESC-HO-V4-1-7  |11/18/2008|04/17/2009 |    0.24|  46.06|    0.49|  39.48|    0.99|  36.19| 9999.99|  32.90|          
  0   |ESC-HO-SD-1-7  |11/18/2008|08/20/2009 |    0.24|  46.90|    0.49|  40.20|    0.99|  36.85| 9999.99|  33.50|          
  0   |ESC-HO-TL-1-7  |11/18/2008|01/07/2009 |    0.24|  37.80|    0.49|  32.40|    0.99|  29.70| 9999.99|  27.00|          
  3   |ACC-AR-00-U-U  |11/18/2008|12/15/2008 | 9999.99|   2.73|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |ACC-HO-00-U-U  |11/18/2008|12/15/2008 | 9999.99|   5.21|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-SU-  - -   |11/18/2008|12/15/2008 | 9999.99|   1.53|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-VE-NO-U-U  |11/18/2008|12/15/2008 | 9999.99|   3.22|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-VE-  - -C  |11/18/2008|12/15/2008 | 9999.99|   2.48|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-VE-  - -G  |11/18/2008|12/15/2008 | 9999.99|   4.13|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-EH-  - -   |11/18/2008|12/15/2008 | 9999.99|   4.75|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-PR-  - -6  |11/18/2008|12/15/2008 | 9999.99|   9.32|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-PR-  - -C  |11/18/2008|12/15/2008 | 9999.99|   3.31|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-PR-  - -U  |11/18/2008|12/15/2008 | 9999.99|   5.79|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-PA-  - -   |11/18/2008|12/15/2008 | 9999.99|   3.31|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-AM-  - -   |11/18/2008|12/15/2008 | 9999.99|   5.72|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-AM-  - -5  |11/18/2008|12/15/2008 | 9999.99|  15.60|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-AM-  - -6  |11/18/2008|03/01/2009 | 9999.99|  29.90|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-AM-  - -7  |11/18/2008|03/01/2009 | 9999.99|  52.00|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-AH-  - -   |11/18/2008|12/15/2008 | 9999.99|   8.45|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-SP-EU-U-U  |11/18/2008|12/15/2008 | 9999.99|   6.89|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-SP-EU-U-C  |11/18/2008|12/15/2008 | 9999.99|   4.94|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-CR-  - -   |11/18/2008|12/15/2008 | 9999.99|   7.67|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-AE-33-U-1  |11/18/2008|12/15/2008 | 9999.99|  15.99|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-AG-RO-U-U  |11/18/2008|12/15/2008 | 9999.99|   4.55|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-CB-00-U-U  |11/18/2008|02/01/2012 | 9999.99|   9.62|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-CC-00-U-G  |11/18/2008|12/15/2008 | 9999.99|   8.06|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-CC-00-U-C  |11/18/2008|03/01/2009 | 9999.99|   6.11|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-CL-00-U-U  |11/18/2008|12/15/2008 | 9999.99|   7.15|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
  3   |MCF-CE-00-U-U  |11/18/2008|12/15/2008 | 9999.99|   8.19|    0.00|   0.00|    0.00|   0.00|    0.00|   0.00|          
